,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
3793,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-07,5.3827786407842595,43.13456166939793,,,0.7478574936798369
3794,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-08,7.811198089268956,119.25236767723847,10.920273241876252,9.624952876237137,0.6870278500362401
3795,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-08,7.811198089268956,119.25236767723847,,,0.6870278500362401
3796,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-09,8.178148752214225,110.9496540729911,10.533264169904365,12.294963637808873,0.5947130877760998
3797,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-09,8.178148752214225,110.9496540729911,,,0.5947130877760998
3798,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-10,18.505791362902144,674.5668105925737,25.972424041520917,44.05434107321293,0.16797177645458083
3799,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-10,18.505791362902144,674.5668105925737,,,0.16797177645458083
3800,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-11,8.34250386773238,119.79289957634212,10.944994270274522,12.467295713385273,0.18516132740434332
3801,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-11,8.34250386773238,119.79289957634212,,,0.18516132740434332
3802,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-12,17.257469937683666,482.0431161823358,21.955480322287094,35.56867297834758,0.4374901784616455
3803,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-12,17.257469937683666,482.0431161823358,,,0.4374901784616455
3804,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-13,4.668048691895495,35.397033924325676,5.949540648178284,6.181547647396362,0.8067329114659288
3805,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-13,4.668048691895495,35.397033924325676,,,0.8067329114659288
3806,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-14,4.98775381330475,36.49806142885429,6.041362547377395,7.035583148083267,0.848147139941732
3807,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-14,4.98775381330475,36.49806142885429,,,0.848147139941732
3808,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-15,10.089554291150192,177.69576151440938,13.330257368648565,16.62904578262738,0.384769331048319
3809,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-15,10.089554291150192,177.69576151440938,,,0.384769331048319
3810,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-16,10.783140883730576,172.35796256913295,13.128517150429936,16.872403628344127,0.6645585048150257
3811,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-16,10.783140883730576,172.35796256913295,,,0.6645585048150257
3812,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-17,8.293865546085874,97.81098109125536,9.889943432156493,13.649816814552818,0.6568035717734078
3813,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-17,8.293865546085874,97.81098109125536,,,0.6568035717734078
3814,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-18,11.085371637216952,205.4555948915942,14.333722297142295,15.284036512053675,0.5731944284642981
3815,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-18,11.085371637216952,205.4555948915942,,,0.5731944284642981
3816,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-19,7.082717405424604,86.39531403733652,9.294907962822252,8.273127919517924,0.7647580731204061
3817,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-19,7.082717405424604,86.39531403733652,,,0.7647580731204061
3818,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-20,28.55899086838508,1384.5585128553048,37.20965617760133,57.086173738354596,0.2773401346254071
3819,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-20,28.55899086838508,1384.5585128553048,,,0.2773401346254071
3820,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-21,11.97026841712107,252.05991486520438,15.876394895101482,20.35028828496408,0.6322728242126929
3821,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-21,11.97026841712107,252.05991486520438,,,0.6322728242126929
3822,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-22,5.348441363694177,40.76784184462028,6.3849699955927965,8.20769722352424,0.8822055571473032
3823,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-22,5.348441363694177,40.76784184462028,,,0.8822055571473032
3824,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-23,15.87712259512479,435.922742772771,20.878762960787956,46.282091979380006,0.4561355560989492
3825,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-23,15.87712259512479,435.922742772771,,,0.4561355560989492
3826,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-24,22.566978487513648,874.2053707660921,29.566964179064648,80.52038558141086,0.28224823325675086
3827,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-24,22.566978487513648,874.2053707660921,,,0.28224823325675086
3828,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-25,19.326035646945655,573.3268995819454,23.944245646541997,55.39613435789249,0.56236743942671
3829,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-25,19.326035646945655,573.3268995819454,,,0.56236743942671
3830,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-26,13.161605127754191,270.9465555962422,16.46045429495317,19.38549710468559,-2.2430666389754306
3831,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-26,13.161605127754191,270.9465555962422,,,-2.2430666389754306
3832,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-27,7.707288558929501,116.25823755686464,10.782311327209237,11.688374605649598,0.6120434127725589
3833,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-27,7.707288558929501,116.25823755686464,,,0.6120434127725589
3834,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-28,23.778030016736736,994.8166675990968,31.540714443384076,60.777438507390954,-0.27794187953877825
3835,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-28,23.778030016736736,994.8166675990968,,,-0.27794187953877825
3836,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-29,17.93218951818437,507.5974250149261,22.5299228808029,55.309140408572546,0.5387266803065968
3837,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-29,17.93218951818437,507.5974250149261,,,0.5387266803065968
3838,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-30,12.325417312878102,284.20840149652906,16.858481589292943,54.522814117404735,0.7004203619498732
3839,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-30,12.325417312878102,284.20840149652906,,,0.7004203619498732
3840,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-31,19.489397549698733,474.2699910496323,21.777740724180557,84.35407822187963,0.3498926365116056
3841,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-03-31,19.489397549698733,474.2699910496323,,,0.3498926365116056
3842,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-01,21.535421010878594,758.7205739689283,27.544882899895004,83.59625702519958,0.20045047141343542
3843,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-01,21.535421010878594,758.7205739689283,,,0.20045047141343542
3844,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-02,18.235495624875693,508.6950300282108,22.554268554493422,67.7403708277764,0.42512417740161246
3845,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-02,18.235495624875693,508.6950300282108,,,0.42512417740161246
3846,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-03,12.808435541510505,299.98842518305804,17.320173936281876,23.031894432483266,0.40545111648994203
3847,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-03,12.808435541510505,299.98842518305804,,,0.40545111648994203
3848,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-04,13.595565358254385,223.62628527283525,14.954139402614757,22.59177313727256,-0.7441402609414132
3849,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-04,13.595565358254385,223.62628527283525,,,-0.7441402609414132
3850,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-05,13.08393838348573,273.92682686897166,16.550734934406137,39.713522156488274,0.6263904677259468
3851,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-05,13.08393838348573,273.92682686897166,,,0.6263904677259468
3852,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-06,9.968711203128299,158.84617111557728,12.603419024835176,50.57495087228485,0.832390480352077
3853,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-06,9.968711203128299,158.84617111557728,,,0.832390480352077
3854,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-07,10.772098948013786,201.04795039186328,14.179137857848174,75.63981211733065,0.8305583219822518
3855,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-07,10.772098948013786,201.04795039186328,,,0.8305583219822518
3856,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-08,9.862926891064072,187.6208618852992,13.697476478727722,55.50443111500821,0.8215746723524433
3857,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-08,9.862926891064072,187.6208618852992,,,0.8215746723524433
3858,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-09,5.343982359876812,43.35652709496003,6.584567343034775,25.81039836611642,0.94322292931311
3859,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-09,5.343982359876812,43.35652709496003,,,0.94322292931311
3860,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-10,13.197278947195748,357.14094235670706,18.89817298991379,22.83126419731637,0.675687147290605
3861,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-10,13.197278947195748,357.14094235670706,,,0.675687147290605
3862,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-11,18.10096364229589,522.9497468038602,22.868094516243808,61.37984012615806,0.5068465470653879
3863,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-11,18.10096364229589,522.9497468038602,,,0.5068465470653879
3864,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-12,17.336673595597105,501.88440799948313,22.402776792163134,77.2189458610677,0.6591062358305724
3865,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-12,17.336673595597105,501.88440799948313,,,0.6591062358305724
3866,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-13,18.77357636071682,460.39478658785924,21.456812125473327,89.40227830508834,0.39205145382708906
3867,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-13,18.77357636071682,460.39478658785924,,,0.39205145382708906
3868,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-14,12.834501091079053,213.0195459188977,14.595189136112547,83.30236137416837,0.8430228569460361
3869,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-14,12.834501091079053,213.0195459188977,,,0.8430228569460361
3870,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-15,17.743416369122766,629.8423230204584,25.096659598848177,41.896012783320344,-0.05856545747702824
3871,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-15,17.743416369122766,629.8423230204584,,,-0.05856545747702824
3872,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-16,12.859930873247123,245.78719740182214,15.677601774564314,24.043750022471162,0.36161589671512073
3873,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-16,12.859930873247123,245.78719740182214,,,0.36161589671512073
3874,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-17,10.967472241358175,234.77115462095404,15.322243785456294,19.734294775225038,-0.07031066479346726
3875,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-17,10.967472241358175,234.77115462095404,,,-0.07031066479346726
3876,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-18,18.439556139196444,468.4516326564565,21.643743499137493,26.78751573749873,0.34834606572708415
3877,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-18,18.439556139196444,468.4516326564565,,,0.34834606572708415
3878,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-19,9.059425293852554,115.87304077853685,10.764434066802437,14.547744983049046,0.674528813383848
3879,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-19,9.059425293852554,115.87304077853685,,,0.674528813383848
3880,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-20,10.607606656311757,193.66047797107538,13.916194809324688,33.07617700252103,0.7657709547275988
3881,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-20,10.607606656311757,193.66047797107538,,,0.7657709547275988
3882,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-21,7.379932304633691,80.29890170869196,8.960965445123197,39.51064331071417,0.9166567886298507
3883,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-21,7.379932304633691,80.29890170869196,,,0.9166567886298507
3884,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-22,28.756912180232963,1120.090681766592,33.46775585196283,50.76015617884192,-0.4288003748273126
3885,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-22,28.756912180232963,1120.090681766592,,,-0.4288003748273126
3886,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-23,24.084145023596196,1027.3261521766801,32.05192899306811,29.82918652584577,-1.8401962644600065
3887,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-23,24.084145023596196,1027.3261521766801,,,-1.8401962644600065
3888,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-24,14.507798993835783,349.6151138349626,18.697997588912095,22.083015232473656,0.6421073174761255
3889,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-24,14.507798993835783,349.6151138349626,,,0.6421073174761255
3890,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-25,13.356816808378634,260.4129633799227,16.137315866646556,18.313658799740377,-0.18704487167524908
3891,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-25,13.356816808378634,260.4129633799227,,,-0.18704487167524908
3892,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-26,9.570473175007857,211.97089234334052,14.559220183215189,11.482250039438442,0.6995358628301003
3893,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-26,9.570473175007857,211.97089234334052,,,0.6995358628301003
3894,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-27,18.914617586233206,556.2599641542707,23.58516406884359,52.550238211703835,0.5654772735339364
3895,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-27,18.914617586233206,556.2599641542707,,,0.5654772735339364
3896,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-28,25.248396679720752,970.3043992075578,31.149709456230212,117.17852444965595,-0.06575733581587051
3897,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-28,25.248396679720752,970.3043992075578,,,-0.06575733581587051
3898,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-29,14.011656674447556,291.87344916255387,17.08430417554528,54.90085421576511,0.7659236821938684
3899,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-29,14.011656674447556,291.87344916255387,,,0.7659236821938684
3900,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-30,12.65625515755657,276.2578982687806,16.621007739267213,28.266952032694164,0.6989917834307469
3901,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-04-30,12.65625515755657,276.2578982687806,,,0.6989917834307469
3902,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-01,32.25571723664646,1437.0776639104206,37.90880720769806,101.50255807655881,-0.09713555951959996
3903,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-01,32.25571723664646,1437.0776639104206,,,-0.09713555951959996
3904,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-02,14.342003543695897,328.4448032117342,18.12304619018928,32.85997049593771,0.6723829920855686
3905,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-02,14.342003543695897,328.4448032117342,,,0.6723829920855686
3906,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-03,12.245547499543278,256.12460485073547,16.00389342787359,55.41664837015773,0.8075201171074949
3907,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-03,12.245547499543278,256.12460485073547,,,0.8075201171074949
3908,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-04,11.561064733264423,205.2904311312933,14.32795976862349,26.916677529945154,0.7824584608774285
3909,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-04,11.561064733264423,205.2904311312933,,,0.7824584608774285
3910,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-05,15.522032639542159,338.3086454905317,18.393168446206644,79.93625934671536,0.7843593352187664
3911,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-05,15.522032639542159,338.3086454905317,,,0.7843593352187664
3912,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-06,22.244401430103466,778.905037856745,27.90887023612287,43.88476652275043,-0.31899324683280894
3913,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-06,22.244401430103466,778.905037856745,,,-0.31899324683280894
3914,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-07,15.118588936604482,342.57280682414785,18.508722452512703,20.289670140021578,0.08157155474620703
3915,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-07,15.118588936604482,342.57280682414785,,,0.08157155474620703
3916,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-08,16.453450553919467,465.9879090013287,21.586753090757504,22.103825551786567,0.07165761994925879
3917,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-08,16.453450553919467,465.9879090013287,,,0.07165761994925879
3918,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-09,7.713012957054521,108.92178623126732,10.436560076541854,9.937053290789628,0.7287070215612605
3919,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-09,7.713012957054521,108.92178623126732,,,0.7287070215612605
3920,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-10,10.524390396068055,194.47424058804503,13.945402130739904,16.416087116873847,0.6334660319748926
3921,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-10,10.524390396068055,194.47424058804503,,,0.6334660319748926
3922,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-11,21.1210422580082,702.6175947107187,26.50693484186202,77.46537040338546,0.6098324454004455
3923,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-11,21.1210422580082,702.6175947107187,,,0.6098324454004455
3924,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-12,22.728248536469323,821.5488449267833,28.662673373689053,62.52836369312068,0.3955233321644186
3925,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-12,22.728248536469323,821.5488449267833,,,0.3955233321644186
3926,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-13,31.505134063543505,1459.133531486612,38.198606407650686,48.54736464379849,-2.4485862499661426
3927,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-13,31.505134063543505,1459.133531486612,,,-2.4485862499661426
3928,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-14,16.12967624791297,451.5500978982205,21.249708183836795,16.309989443955306,0.3040370851876595
3929,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-14,16.12967624791297,451.5500978982205,,,0.3040370851876595
3930,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-15,13.909646415959628,275.1006185315153,16.5861574371979,14.238880360159984,0.42324773511338853
3931,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-15,13.909646415959628,275.1006185315153,,,0.42324773511338853
3932,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-16,13.291846733006565,238.4282621476535,15.44112243807598,14.50985174299049,0.46857634245816415
3933,LSTM_ME41,Random Forest,MinMaxScaler,150,2024-05-16,13.291846733006565,238.4282621476535,,,0.46857634245816415
