,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
2690,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-16,12.547982237224575,325.482316930939,18.041128482745723,13.549882912318767,0.627295413274154
2691,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-16,12.547982237224575,325.482316930939,,,0.627295413274154
2692,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-17,9.524143310555182,152.17803110741136,12.336046007834575,22.81258196514008,0.8840442607173014
2693,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-17,9.524143310555182,152.17803110741136,,,0.8840442607173014
2694,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-18,16.231882566310986,394.90637917503045,19.87225148731342,18.10175046169722,0.5165804070735174
2695,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-18,16.231882566310986,394.90637917503045,,,0.5165804070735174
2696,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-19,33.4412006808585,1962.6011056929317,44.30125399684451,59.28596454463316,0.23392998688607225
2697,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-19,33.4412006808585,1962.6011056929317,,,0.23392998688607225
2698,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-20,16.0580255905206,623.4045029594926,24.96806966826816,14.785014288571416,0.6074669797676324
2699,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-20,16.0580255905206,623.4045029594926,,,0.6074669797676324
2700,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-21,11.471502814217027,239.33975718648108,15.470609463963632,11.910343232533672,0.8443815113380212
2701,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-21,11.471502814217027,239.33975718648108,,,0.8443815113380212
2702,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-22,15.911440902852926,400.38545091844367,20.009633952635006,15.853445183411443,0.12811247311000407
2703,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-22,15.911440902852926,400.38545091844367,,,0.12811247311000407
2704,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-23,15.913674498973267,433.6584312526591,20.824467130101052,16.551104972334596,-0.10917361799743874
2705,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-23,15.913674498973267,433.6584312526591,,,-0.10917361799743874
2706,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-24,17.386034071466725,375.95578773610146,19.389579359442056,27.152473067444703,0.6941363348309817
2707,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-24,17.386034071466725,375.95578773610146,,,0.6941363348309817
2708,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-25,16.83760056847667,561.5814990649886,23.697710840184303,15.700995937071779,0.4779953722012412
2709,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-25,16.83760056847667,561.5814990649886,,,0.4779953722012412
2710,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-26,10.171879138003208,161.7650311344361,12.718688263120379,10.45875966536393,0.8683778359677229
2711,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-26,10.171879138003208,161.7650311344361,,,0.8683778359677229
2712,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-27,17.41339234059922,490.54150826731143,22.14817166872497,17.895963698739138,0.5786071161308977
2713,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-27,17.41339234059922,490.54150826731143,,,0.5786071161308977
2714,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-28,14.548996125506426,409.3831332980979,20.23321856003384,13.464573316779516,0.7511858789831088
2715,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-28,14.548996125506426,409.3831332980979,,,0.7511858789831088
2716,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-29,8.844912896842759,119.84511355058821,10.947379300571814,8.612466797068818,0.8253264218428958
2717,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-29,8.844912896842759,119.84511355058821,,,0.8253264218428958
2718,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-30,11.819731616339135,214.37548381127377,14.641566986196313,15.75768328636801,0.8009262949281913
2719,RegEx_59,Random Forest,MinMaxScaler,60,2023-09-30,11.819731616339135,214.37548381127377,,,0.8009262949281913
2720,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-01,16.508742190459994,432.443376148484,20.795272927963317,44.114520399314436,0.7462284434065689
2721,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-01,16.508742190459994,432.443376148484,,,0.7462284434065689
2722,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-02,21.45852548446346,863.6564637556063,29.388032662218244,29.43520366438537,0.6690026020099199
2723,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-02,21.45852548446346,863.6564637556063,,,0.6690026020099199
2724,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-03,28.108374037160917,1084.7288746114218,32.93522240112281,44.14683256013463,0.5559620404091086
2725,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-03,28.108374037160917,1084.7288746114218,,,0.5559620404091086
2726,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-04,17.751446590385893,483.82820750904284,21.996095278686234,21.92355738524755,0.5833196928995197
2727,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-04,17.751446590385893,483.82820750904284,,,0.5833196928995197
2728,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-05,14.451633125884529,359.7198908941015,18.96628300152936,14.073840618065434,0.7331654032634545
2729,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-05,14.451633125884529,359.7198908941015,,,0.7331654032634545
2730,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-06,10.216709436096307,144.3138258574464,12.013068960821228,9.61715169446347,0.8696638172939837
2731,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-06,10.216709436096307,144.3138258574464,,,0.8696638172939837
2732,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-07,34.87726937439296,1886.0907211658025,43.429145987064985,59.29495363054651,-0.08886962910350671
2733,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-07,34.87726937439296,1886.0907211658025,,,-0.08886962910350671
2734,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-08,14.121678352209136,282.7775613546842,16.81599123913557,27.549145144600452,0.7255610222753897
2735,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-08,14.121678352209136,282.7775613546842,,,0.7255610222753897
2736,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-09,29.8004012657308,1235.5933431180986,35.15100771127477,28.20323381289383,0.20395052610314468
2737,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-09,29.8004012657308,1235.5933431180986,,,0.20395052610314468
2738,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-10,30.107503848853685,1336.6598927173234,36.56035958134607,24.565739072234592,0.2746727984807008
2739,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-10,30.107503848853685,1336.6598927173234,,,0.2746727984807008
2740,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-11,16.917343390163076,504.5058295398275,22.46120721465851,14.022499037079719,0.6843418354361264
2741,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-11,16.917343390163076,504.5058295398275,,,0.6843418354361264
2742,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-12,10.03780116184743,194.7788760943699,13.956320292052984,9.997440887315557,0.8339640473966408
2743,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-12,10.03780116184743,194.7788760943699,,,0.8339640473966408
2744,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-13,22.362379178018156,706.4737198859899,26.579573357862422,16.65093093244336,0.6702011344205375
2745,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-13,22.362379178018156,706.4737198859899,,,0.6702011344205375
2746,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-14,20.737024983228586,785.1338684783015,28.020240335841187,21.032778854706265,0.29534649301342375
2747,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-14,20.737024983228586,785.1338684783015,,,0.29534649301342375
2748,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-15,13.372965735948085,243.76767332573857,15.613060985141209,16.57514750825365,0.8184676699484202
2749,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-15,13.372965735948085,243.76767332573857,,,0.8184676699484202
2750,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-16,34.42387001627219,1736.756551865669,41.67441123598112,30.972320224564193,0.5059621326950117
2751,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-16,34.42387001627219,1736.756551865669,,,0.5059621326950117
2752,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-17,46.17199124681455,2752.14879181371,52.46092633392695,32.344837090758396,-0.031056027076512338
2753,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-17,46.17199124681455,2752.14879181371,,,-0.031056027076512338
2754,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-18,20.7571453483322,656.0764207298234,25.613988770393092,16.89402111810974,0.8259101640941994
2755,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-18,20.7571453483322,656.0764207298234,,,0.8259101640941994
2756,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-19,23.478012888529303,824.0674752535737,28.706575470675244,19.997131355429755,0.005278627394971758
2757,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-19,23.478012888529303,824.0674752535737,,,0.005278627394971758
2758,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-20,20.19934902420496,775.4051834594053,27.846098172982966,17.203606571693637,0.1000695617952756
2759,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-20,20.19934902420496,775.4051834594053,,,0.1000695617952756
2760,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-21,26.853010085348682,994.8505149469892,31.541251004787195,38.6389234435321,0.2553959213076151
2761,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-21,26.853010085348682,994.8505149469892,,,0.2553959213076151
2762,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-22,16.8078585609009,424.6615078113459,20.60731685133574,22.76362962506113,0.5528448684563239
2763,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-22,16.8078585609009,424.6615078113459,,,0.5528448684563239
2764,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-23,31.633989971001228,1469.431586193699,38.333165616652366,25.246708013984104,0.15658604082720262
2765,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-23,31.633989971001228,1469.431586193699,,,0.15658604082720262
2766,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-24,15.366086143908175,564.1662686269424,23.752184502208262,10.722234535393357,-0.007576650703227106
2767,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-24,15.366086143908175,564.1662686269424,,,-0.007576650703227106
2768,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-25,14.639838092069965,311.48449375224493,17.64892330291695,12.184369818692371,0.40430479322757884
2769,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-25,14.639838092069965,311.48449375224493,,,0.40430479322757884
2770,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-26,14.181471063179558,350.85458817084753,18.731112838559472,11.058360431540383,0.442633753401377
2771,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-26,14.181471063179558,350.85458817084753,,,0.442633753401377
2772,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-27,12.78336947039651,371.498561300913,19.274297945733665,10.504332969670616,0.3484499024870654
2773,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-27,12.78336947039651,371.498561300913,,,0.3484499024870654
2774,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-28,16.313730374469262,426.9922196179714,20.663790059376122,21.26434296019272,0.41778526171747676
2775,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-28,16.313730374469262,426.9922196179714,,,0.41778526171747676
2776,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-29,67.2303687811841,6101.813800458326,78.1141075636042,76.2384476192187,-0.19486218671519628
2777,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-29,67.2303687811841,6101.813800458326,,,-0.19486218671519628
2778,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-30,21.103118932184717,671.8986451142056,25.921007795111006,21.92644012066807,0.46371109082596307
2779,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-30,21.103118932184717,671.8986451142056,,,0.46371109082596307
2780,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-31,16.27859520017598,416.2085519928307,20.401189965117982,15.886986323038984,0.5332660140066818
2781,RegEx_59,Random Forest,MinMaxScaler,60,2023-10-31,16.27859520017598,416.2085519928307,,,0.5332660140066818
2782,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-01,30.437225785822978,1915.0457279477903,43.761235448142806,22.44251272649604,0.4159670124839503
2783,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-01,30.437225785822978,1915.0457279477903,,,0.4159670124839503
2784,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-02,24.98295732444639,1079.2211198432663,32.851501028769846,21.401430686415253,0.5580505227698808
2785,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-02,24.98295732444639,1079.2211198432663,,,0.5580505227698808
2786,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-03,36.026906942640686,1757.416278238324,41.92154909158682,39.21015849547538,-0.9736026451921214
2787,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-03,36.026906942640686,1757.416278238324,,,-0.9736026451921214
2788,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-04,46.165789564122235,3070.09900737564,55.408474147693695,75.3155716664405,-1.2054608534554379
2789,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-04,46.165789564122235,3070.09900737564,,,-1.2054608534554379
2790,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-05,53.93528530457678,3402.41786692103,58.33024830155475,105.80219188297227,-5.217689490051728
2791,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-05,53.93528530457678,3402.41786692103,,,-5.217689490051728
2792,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-06,40.43111607267156,2179.2374733000956,46.682303641745186,62.80593800267987,0.6219006468708472
2793,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-06,40.43111607267156,2179.2374733000956,,,0.6219006468708472
2794,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-07,22.79782740517007,952.9316945255547,30.869591745365774,16.88892659916418,0.6696453396466961
2795,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-07,22.79782740517007,952.9316945255547,,,0.6696453396466961
2796,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-08,23.552495857400704,855.2579956692862,29.244794334535612,18.545135458346653,-0.6911304090268084
2797,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-08,23.552495857400704,855.2579956692862,,,-0.6911304090268084
2798,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-09,19.092220091179094,497.6717495182558,22.308557764191207,17.751402319704642,0.6614331655569279
2799,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-09,19.092220091179094,497.6717495182558,,,0.6614331655569279
2800,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-10,39.52697362981927,2486.2476131471353,49.86228648133913,30.030575378890113,-2.0534832680873154
2801,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-10,39.52697362981927,2486.2476131471353,,,-2.0534832680873154
2802,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-11,20.407122727897086,591.6255539407592,24.323354084927498,20.428353199585207,-1.0008073811162657
2803,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-11,20.407122727897086,591.6255539407592,,,-1.0008073811162657
2804,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-12,18.61644970575721,639.5363982904545,25.289056888117724,18.165236797244468,-1.3361753225522164
2805,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-12,18.61644970575721,639.5363982904545,,,-1.3361753225522164
2806,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-13,21.82841965783639,964.6716240739003,31.05916328676451,16.452128129392275,0.5462864809375884
2807,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-13,21.82841965783639,964.6716240739003,,,0.5462864809375884
2808,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-14,22.9637331756785,882.3213652068515,29.70389478177654,21.266197667968363,0.19082436614434606
2809,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-14,22.9637331756785,882.3213652068515,,,0.19082436614434606
2810,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-15,15.217827723494688,387.3954569310811,19.68236410930052,13.74829059692823,0.6151067246297688
2811,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-15,15.217827723494688,387.3954569310811,,,0.6151067246297688
2812,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-16,16.24374915534695,379.1676492900452,19.472227640669292,14.86966615491453,0.7277653759882754
2813,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-16,16.24374915534695,379.1676492900452,,,0.7277653759882754
2814,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-17,12.470981721172356,302.92182150325544,17.40464942201524,10.452426077336037,-0.21873096277087978
2815,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-17,12.470981721172356,302.92182150325544,,,-0.21873096277087978
2816,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-18,43.00282112258998,2645.0494715251375,51.43004444412952,65.2529171780673,-0.8873147718275043
2817,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-18,43.00282112258998,2645.0494715251375,,,-0.8873147718275043
2818,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-19,43.92119203934664,2536.1729863705023,50.360430760374776,114.85773420477756,0.12095986073463183
2819,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-19,43.92119203934664,2536.1729863705023,,,0.12095986073463183
2820,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-20,20.14870259341352,743.5001683487886,27.26719949589229,18.656676175210798,0.1792490182635582
2821,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-20,20.14870259341352,743.5001683487886,,,0.1792490182635582
2822,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-21,17.55906306620173,529.4173831410118,23.009071757483216,16.241448453701494,-0.48323866932039805
2823,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-21,17.55906306620173,529.4173831410118,,,-0.48323866932039805
2824,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-22,20.233032742791,593.138440173032,24.354433686149058,17.99938849614685,0.05150077312188461
2825,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-22,20.233032742791,593.138440173032,,,0.05150077312188461
2826,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-23,23.41199123418538,840.538195361456,28.99203675772808,23.73545476155026,0.612350325299514
2827,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-23,23.41199123418538,840.538195361456,,,0.612350325299514
2828,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-24,22.0891179214304,812.7687526968921,28.50909947186849,21.41825089833068,0.4741802477134619
2829,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-24,22.0891179214304,812.7687526968921,,,0.4741802477134619
2830,RegEx_59,Random Forest,MinMaxScaler,60,2023-11-25,19.690039475552023,564.2843709336481,23.75467050778958,21.643549236636407,-0.38344962966093155
