,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
4558,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-14,24.02510648091634,1515.6312673977718,38.931109249516275,34.678403453830434,0.3195706058204828
4559,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-14,24.02510648091634,1515.6312673977718,,,0.3195706058204828
4560,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-15,21.395269508361817,719.8960502419968,26.830878670703218,20.504580026174235,-0.41608959336199836
4561,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-15,21.395269508361817,719.8960502419968,,,-0.41608959336199836
4562,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-16,12.80925683339437,279.2145320463031,16.709713703301535,11.072460422235649,-0.1696377804172713
4563,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-16,12.80925683339437,279.2145320463031,,,-0.1696377804172713
4564,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-17,16.53680950164795,482.21058278728947,21.95929376795368,13.333837909741476,-0.004246127809200528
4565,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-17,16.53680950164795,482.21058278728947,,,-0.004246127809200528
4566,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-18,12.575214080810547,367.56372579390774,19.17195153848214,8.851564020048649,0.48007222953949424
4567,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-18,12.575214080810547,367.56372579390774,,,0.48007222953949424
4568,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-19,9.119756139119467,154.96358375880416,12.44843700063603,7.862311593073637,0.4491964375292924
4569,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-19,9.119756139119467,154.96358375880416,,,0.4491964375292924
4570,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-20,12.872218805948892,282.02794410970887,16.793687626894485,11.015626045123163,0.709461125041796
4571,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-20,12.872218805948892,282.02794410970887,,,0.709461125041796
4572,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-21,18.851741638183594,485.0752538842681,22.02442403070437,16.300193434075556,0.6273192464686952
4573,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-21,18.851741638183594,485.0752538842681,,,0.6273192464686952
4574,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-22,14.681865793863935,334.48046788342543,18.28880717497523,16.462817705772732,0.7685542131189287
4575,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-22,14.681865793863935,334.48046788342543,,,0.7685542131189287
4576,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-23,29.136469186147057,1526.3920865244927,39.069068155313005,48.60609827366395,0.5153157899208094
4577,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-23,29.136469186147057,1526.3920865244927,,,0.5153157899208094
4578,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-24,23.65752014795939,1162.8869287145828,34.10112796836173,24.73570703489557,-0.11503547422846272
4579,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-24,23.65752014795939,1162.8869287145828,,,-0.11503547422846272
4580,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-25,17.390986703236898,378.43658478137485,19.453446604172097,18.834166924601583,0.6349905244486964
4581,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-25,17.390986703236898,378.43658478137485,,,0.6349905244486964
4582,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-26,10.884960778554282,195.25568951624533,13.973392197896878,9.417602711418505,0.7891802374341002
4583,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-26,10.884960778554282,195.25568951624533,,,0.7891802374341002
4584,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-27,36.20014563242594,2378.9826804259383,48.77481604707432,53.672024251555385,0.3289085267314249
4585,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-27,36.20014563242594,2378.9826804259383,,,0.3289085267314249
4586,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-28,16.162585411071777,528.0446838422804,22.979222872897168,12.04676120358245,0.6146520655222348
4587,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-28,16.162585411071777,528.0446838422804,,,0.6146520655222348
4588,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-29,10.932329438527425,197.20600930003954,14.043005707470162,8.89008938112887,0.7832422776218466
4589,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-29,10.932329438527425,197.20600930003954,,,0.7832422776218466
4590,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-30,23.38554510116577,843.709157786459,29.046672060435064,23.513992908267024,-0.3714201653347198
4591,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-04-30,23.38554510116577,843.709157786459,,,-0.3714201653347198
4592,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-01,20.079690602620442,656.2381599882611,25.61714582049025,16.181867501407048,-3.7692746397710186
4593,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-01,20.079690602620442,656.2381599882611,,,-3.7692746397710186
4594,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-02,17.204376894632976,444.14486642932224,21.074744753598374,14.195213033524956,-0.28894420985089253
4595,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-02,17.204376894632976,444.14486642932224,,,-0.28894420985089253
4596,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-03,10.032032216389974,150.71395110449396,12.276561045524677,8.177787236566342,0.5471823727441998
4597,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-03,10.032032216389974,150.71395110449396,,,0.5471823727441998
4598,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-04,9.555760434468587,154.8224663432601,12.442767631972401,7.899799744394433,0.5981554408988808
4599,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-04,9.555760434468587,154.8224663432601,,,0.5981554408988808
4600,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-05,24.27256446838379,768.5695767248994,27.723087431325165,21.143268751768492,-1.2505332515681244
4601,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-05,24.27256446838379,768.5695767248994,,,-1.2505332515681244
4602,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-06,15.088758099873862,316.8015467173894,17.798919818837025,15.491099106210186,0.48882909313698897
4603,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-06,15.088758099873862,316.8015467173894,,,0.48882909313698897
4604,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-07,37.49109925587972,2131.127172694313,46.164132968077205,53.793876958436314,0.015104052799898682
4605,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-07,37.49109925587972,2131.127172694313,,,0.015104052799898682
4606,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-08,40.55462287902832,2404.691021248355,49.03764901836501,34.28198574044068,-2.554431304016224
4607,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-08,40.55462287902832,2404.691021248355,,,-2.554431304016224
4608,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-09,13.495236244201658,293.81916388130753,17.141154100039692,9.58261033503483,0.11805818817273339
4609,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-09,13.495236244201658,293.81916388130753,,,0.11805818817273339
4610,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-10,20.356069577534996,491.9114787083311,22.17907749903794,16.104134572896537,-0.3895976390656548
4611,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-10,20.356069577534996,491.9114787083311,,,-0.3895976390656548
4612,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-11,7.414539566040038,75.3513665056224,8.680516488413716,6.407269153621099,0.8124325277133103
4613,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-11,7.414539566040038,75.3513665056224,,,0.8124325277133103
4614,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-12,10.975167643229168,154.77876388582604,12.441011369089976,9.863254625614378,0.6421984899938334
4615,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-12,10.975167643229168,154.77876388582604,,,0.6421984899938334
4616,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-13,9.477352498372396,148.86251207842312,12.200922591280674,7.92736067452942,0.5796744233098942
4617,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-13,9.477352498372396,148.86251207842312,,,0.5796744233098942
4618,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-14,18.499447580973307,507.69238341088067,22.53203016620741,16.7602451938582,-0.2782863037498242
4619,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-14,18.499447580973307,507.69238341088067,,,-0.2782863037498242
4620,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-15,11.929243125915528,287.68015427628484,16.961136585626708,9.777930575747533,0.47732824871584567
4621,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-15,11.929243125915528,287.68015427628484,,,0.47732824871584567
4622,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-16,21.023237177530927,556.3680516872105,23.587455388133975,19.02517021299898,0.0261664916600719
4623,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-16,21.023237177530927,556.3680516872105,,,0.0261664916600719
4624,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-17,9.508414599100748,141.18214614020272,11.882009347757757,8.454849824983688,0.6231799857941069
4625,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-17,9.508414599100748,141.18214614020272,,,0.6231799857941069
4626,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-18,9.4912996673584,144.7197102209856,12.029950549399013,8.145367259653414,0.5413006207362026
4627,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-18,9.4912996673584,144.7197102209856,,,0.5413006207362026
4628,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-19,8.46732755025228,106.05574393916,10.298336950166274,7.481993277365668,0.5128131826661957
4629,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-19,8.46732755025228,106.05574393916,,,0.5128131826661957
4630,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-20,42.476156489054354,3243.6108218601426,56.95270688790957,66.71497809749654,-0.6341563241414396
4631,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-20,42.476156489054354,3243.6108218601426,,,-0.6341563241414396
4632,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-21,53.06142879486083,3326.397527428197,57.674929799941644,76.71816662909575,-1.3281010198303163
4633,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-21,53.06142879486083,3326.397527428197,,,-1.3281010198303163
4634,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-22,16.926168842315672,424.0652983915529,20.59284580604519,16.50102749746778,0.14684961804062446
4635,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-22,16.926168842315672,424.0652983915529,,,0.14684961804062446
4636,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-23,17.016553185780847,405.8901473869869,20.146715548371326,18.49121861583484,0.40550153968219793
4637,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-23,17.016553185780847,405.8901473869869,,,0.40550153968219793
4638,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-24,12.561454111735026,242.881603786255,15.584659245112002,11.530154897020404,0.647972077119876
4639,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-24,12.561454111735026,242.881603786255,,,0.647972077119876
4640,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-25,15.404120165507,342.74764775942396,18.513445053782508,15.399221728923637,0.4603233403621164
4641,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-25,15.404120165507,342.74764775942396,,,0.4603233403621164
4642,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-26,13.537535953521727,245.3508719578256,15.663680026029184,17.088121754797942,0.6543396431996362
4643,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-26,13.537535953521727,245.3508719578256,,,0.6543396431996362
4644,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-27,32.89921579996745,1455.680409557954,38.15338005417022,63.00152683195268,0.08715865905795606
4645,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-27,32.89921579996745,1455.680409557954,,,0.08715865905795606
4646,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-28,50.35354279200235,3203.1379847865805,56.596271827626424,96.5639753317094,-0.7831916749335384
4647,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-28,50.35354279200235,3203.1379847865805,,,-0.7831916749335384
4648,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-29,26.249382057189944,1096.0087957066437,33.10602355624492,36.25424693348524,0.10235903671067759
4649,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-29,26.249382057189944,1096.0087957066437,,,0.10235903671067759
4650,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-30,19.392631092071536,751.878407730684,27.420401305062697,22.62614220351238,-2.0101191921858526
4651,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-30,19.392631092071536,751.878407730684,,,-2.0101191921858526
4652,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-31,9.087890586853028,121.02135323558825,11.000970558800176,8.956414285412977,0.7345413269386369
4653,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-05-31,9.087890586853028,121.02135323558825,,,0.7345413269386369
4654,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-01,18.96511203765869,445.71492157255926,21.111961575669827,30.75639977307425,0.43546500106392527
4655,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-01,18.96511203765869,445.71492157255926,,,0.43546500106392527
4656,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-02,11.124043928782145,192.24931422256728,13.865399894073278,14.11563347610343,0.4747519701036025
4657,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-02,11.124043928782145,192.24931422256728,,,0.4747519701036025
4658,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-03,24.970111859639488,974.3247586229387,31.214175603769174,55.59994203816944,0.19999028989987666
4659,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-03,24.970111859639488,974.3247586229387,,,0.19999028989987666
4660,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-04,35.21130527496337,1945.4492453189414,44.107247083885674,68.81307297253207,0.3881523530814066
4661,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-04,35.21130527496337,1945.4492453189414,,,0.3881523530814066
4662,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-05,12.517634913126628,231.1525327678403,15.203701285142388,15.036765426502432,0.4512162005216811
4663,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-05,12.517634913126628,231.1525327678403,,,0.4512162005216811
4664,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-06,11.120322964986165,162.24683525381963,12.737614975097168,13.094599154180084,0.7145777813622936
4665,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-06,11.120322964986165,162.24683525381963,,,0.7145777813622936
4666,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-07,16.35515199661255,485.16935294603246,22.026560170531223,24.252192217125845,-0.10885488400987353
4667,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-07,16.35515199661255,485.16935294603246,,,-0.10885488400987353
4668,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-08,12.884588934580485,227.6736203952855,15.088857491383683,16.993684497516337,-0.2976608165378902
4669,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-08,12.884588934580485,227.6736203952855,,,-0.2976608165378902
4670,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-09,10.040593763987223,146.10673356011475,12.087461832829701,12.700065687037783,0.31023715026416554
4671,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-09,10.040593763987223,146.10673356011475,,,0.31023715026416554
4672,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-10,12.64908635775248,260.4927905292729,16.13978904847498,29.723083649672095,0.7547669042493063
4673,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-10,12.64908635775248,260.4927905292729,,,0.7547669042493063
4674,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-11,23.490825907389326,1086.655830650681,32.96446314822496,35.55762446207418,0.03723375600141621
4675,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-11,23.490825907389326,1086.655830650681,,,0.03723375600141621
4676,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-12,16.227893187204995,577.5381197354305,24.03202279741409,16.909282378990945,-1.6944239473711362
4677,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-12,16.227893187204995,577.5381197354305,,,-1.6944239473711362
4678,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-13,9.55646931330363,155.38704186111684,12.46543388178353,10.683044665850101,0.553480318001208
4679,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-13,9.55646931330363,155.38704186111684,,,0.553480318001208
4680,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-14,13.50428819656372,310.37469935949696,17.617454394988425,16.207992097121295,-0.8079571872608049
4681,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-14,13.50428819656372,310.37469935949696,,,-0.8079571872608049
4682,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-15,14.221061840057372,319.4222338076848,17.872387468038085,15.757957495161284,-1.0065785220551522
4683,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-15,14.221061840057372,319.4222338076848,,,-1.0065785220551522
4684,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-16,15.588482144673668,375.3562336285352,19.374112460407968,15.508924825806188,-0.309236598991266
4685,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-16,15.588482144673668,375.3562336285352,,,-0.309236598991266
4686,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-17,18.921645151774086,797.0383085613704,28.23186689826534,21.742362811871196,-0.46482390126497974
4687,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-17,18.921645151774086,797.0383085613704,,,-0.46482390126497974
4688,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-18,35.67329682668049,1860.6343734370078,43.13507126964099,68.21024338246066,-0.08953472983265964
4689,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-18,35.67329682668049,1860.6343734370078,,,-0.08953472983265964
4690,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-19,21.749840164184572,797.5389160395977,28.240731506807638,25.637157441130732,0.44386868199826646
4691,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-19,21.749840164184572,797.5389160395977,,,0.44386868199826646
4692,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-20,38.57388743082682,2585.5422314580205,50.84822741706952,62.63553203263646,0.05110663410400873
4693,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-20,38.57388743082682,2585.5422314580205,,,0.05110663410400873
4694,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-21,21.129941317240398,680.140377485803,26.07950109733319,22.406379437299925,0.22486146528447182
4695,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-21,21.129941317240398,680.140377485803,,,0.22486146528447182
4696,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-22,29.427210273742674,1487.443686313204,38.56739148961469,43.6335789056767,0.2726127350209604
4697,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-22,29.427210273742674,1487.443686313204,,,0.2726127350209604
4698,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-23,19.262605145772298,694.0464674580122,26.344761670169124,19.459388586082916,-0.17717870442357042
4699,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-23,19.262605145772298,694.0464674580122,,,-0.17717870442357042
4700,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-24,14.206422424316406,320.24952003856924,17.89551675807573,17.966917123100156,0.32110969827379354
4701,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-24,14.206422424316406,320.24952003856924,,,0.32110969827379354
4702,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-25,15.241819394429527,496.15713987444974,22.274585066268905,19.37703039815537,0.5926263525711077
4703,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-25,15.241819394429527,496.15713987444974,,,0.5926263525711077
4704,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-26,12.694495366414388,278.67969514162206,16.69370225988298,12.95337774565207,0.24206992290511675
4705,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-26,12.694495366414388,278.67969514162206,,,0.24206992290511675
4706,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-27,21.707729110717768,813.9423956597483,28.529675701972995,25.955824070642368,0.4285717959462001
4707,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-27,21.707729110717768,813.9423956597483,,,0.4285717959462001
4708,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-28,17.29151683807373,418.5997777582256,20.45971108687084,18.111378255550818,-0.043338722190764845
4709,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-28,17.29151683807373,418.5997777582256,,,-0.043338722190764845
4710,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-29,10.454337641398112,171.32525601253852,13.089127396909944,9.72497089484742,0.6245756890470824
4711,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-29,10.454337641398112,171.32525601253852,,,0.6245756890470824
4712,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-30,8.421508827209472,98.5052555952468,9.924981390171308,7.762094128966342,0.6550129910121765
4713,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-06-30,8.421508827209472,98.5052555952468,,,0.6550129910121765
4714,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-01,13.495776271820068,320.05642465128017,17.89012086743072,18.922634773201437,0.5796552224509819
4715,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-01,13.495776271820068,320.05642465128017,,,0.5796552224509819
4716,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-02,29.389292170206705,1496.3028358119911,38.6820738302898,73.13162523543332,0.45975434983799746
4717,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-02,29.389292170206705,1496.3028358119911,,,0.45975434983799746
4718,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-03,23.92385347366333,992.4377755470732,31.502980423240484,25.111213921353848,-3.85902575466804
4719,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-03,23.92385347366333,992.4377755470732,,,-3.85902575466804
4720,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-04,12.222184003194172,204.1632367517856,14.288570143712267,10.681158916210947,0.6423481160663895
4721,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-04,12.222184003194172,204.1632367517856,,,0.6423481160663895
4722,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-05,16.729503211975096,376.8650094467452,19.413011344115194,15.439755793944782,-0.03579307653338781
4723,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-05,16.729503211975096,376.8650094467452,,,-0.03579307653338781
4724,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-06,10.965698738098146,211.97468180827664,14.559350322328145,10.08579632648326,0.7229313301174303
4725,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-06,10.965698738098146,211.97468180827664,,,0.7229313301174303
4726,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-07,6.847732671101888,70.10506256337682,8.372876600271667,6.4576702175994285,0.8828493657527582
4727,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-07,6.847732671101888,70.10506256337682,,,0.8828493657527582
4728,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-08,18.98857348759969,907.881451058672,30.13107119003027,23.068725516463292,-1.0620062867015059
4729,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-08,18.98857348759969,907.881451058672,,,-1.0620062867015059
4730,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-09,11.163141555786133,171.58018199474375,13.098861858754896,12.754605040315178,0.6805572086624441
4731,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-09,11.163141555786133,171.58018199474375,,,0.6805572086624441
4732,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-10,22.469834016164143,737.1061188564709,27.149698319805893,20.793963409318984,-0.0057975389495494856
4733,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-10,22.469834016164143,737.1061188564709,,,-0.0057975389495494856
4734,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-11,9.611895790100096,161.24297820173686,12.698148613153686,8.616334915047187,0.7523727143284475
4735,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-11,9.611895790100096,161.24297820173686,,,0.7523727143284475
4736,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-12,13.918109181722004,286.5985723643891,16.929222438268955,11.197179521599756,0.5828628035705137
4737,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-12,13.918109181722004,286.5985723643891,,,0.5828628035705137
4738,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-13,10.755666414896647,151.58286802438792,12.311899448273119,9.657023222968245,0.5761010738879195
4739,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-13,10.755666414896647,151.58286802438792,,,0.5761010738879195
4740,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-14,15.131158485412598,474.52755340042995,21.783653352925676,11.704298016577207,0.5015372249821342
4741,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-14,15.131158485412598,474.52755340042995,,,0.5015372249821342
4742,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-15,14.269547500610352,326.4123893096386,18.066886541671717,13.097609921724521,0.645838992385303
4743,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-15,14.269547500610352,326.4123893096386,,,0.645838992385303
4744,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-16,15.036464010874433,473.6960238834192,21.76455889475868,22.45894452053949,0.6252759165403718
4745,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-16,15.036464010874433,473.6960238834192,,,0.6252759165403718
4746,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-17,13.054419809977212,248.19528605443466,15.754214866328143,11.166990244249346,0.7406790091069835
4747,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-17,13.054419809977212,248.19528605443466,,,0.7406790091069835
4748,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-18,12.71185442606608,240.3959807889324,15.504708342594917,10.30165046204729,0.7828303761935955
4749,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-18,12.71185442606608,240.3959807889324,,,0.7828303761935955
4750,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-19,13.133992716471354,296.0621868457927,17.206457707668733,10.296343681352836,0.7612840086558811
4751,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-19,13.133992716471354,296.0621868457927,,,0.7612840086558811
4752,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-20,21.124261016845704,874.5430338474029,29.572673768994964,14.772683854850746,0.5797087233353041
4753,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-20,21.124261016845704,874.5430338474029,,,0.5797087233353041
4754,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-21,17.555067418416343,505.54541987739793,22.48433721232178,12.442804502399206,0.7019249217411825
4755,LSTM_ME41,XGBoost,MinMaxScaler,150,2023-07-21,17.555067418416343,505.54541987739793,,,0.7019249217411825
