,FeatureSet,Model,Scaler,WindowSize,TestDate,MAE,MSE,RMSE,sMAPE,R2
3453,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-19,27.356560598871443,1803.0819648500153,,,-2.1651911137970057
3454,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-20,13.704359408375216,363.42046914399344,19.06359014309722,12.105550553328726,0.4865533558308307
3455,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-20,13.704359408375216,363.42046914399344,,,0.4865533558308307
3456,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-21,18.332453832105397,681.804567561867,26.111387698892354,50.542779436302176,0.6354466345877112
3457,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-21,18.332453832105397,681.804567561867,,,0.6354466345877112
3458,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-22,11.656066789688893,235.16762451041737,15.335176050845238,51.31415151747013,0.9152262050715732
3459,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-22,11.656066789688893,235.16762451041737,,,0.9152262050715732
3460,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-23,21.71732399212478,797.0577864763745,28.23221185944124,20.416190719952464,0.8088143923902065
3461,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-23,21.71732399212478,797.0577864763745,,,0.8088143923902065
3462,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-24,17.491015826025826,964.2847461224828,31.052934581492984,13.635075216546925,-0.5733809409932935
3463,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-24,17.491015826025826,964.2847461224828,,,-0.5733809409932935
3464,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-25,19.440617162467163,548.169496600252,23.41301980950454,23.371340059510047,0.6979735923409593
3465,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-25,19.440617162467163,548.169496600252,,,0.6979735923409593
3466,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-26,13.065712196466734,338.41744407826087,18.396125789911878,14.318444823196206,0.8212705963251125
3467,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-26,13.065712196466734,338.41744407826087,,,0.8212705963251125
3468,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-27,17.997129995028132,568.0175555412468,23.833118879853867,23.628514927218273,0.6385641142642458
3469,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-27,17.997129995028132,568.0175555412468,,,0.6385641142642458
3470,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-28,18.3929528343739,496.4157374209952,22.28038907696621,33.503799195564504,0.33711595436559016
3471,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-28,18.3929528343739,496.4157374209952,,,0.33711595436559016
3472,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-29,25.785831298443696,1090.1409308959805,33.01728230633134,73.59279613983576,0.3852268733208398
3473,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-29,25.785831298443696,1090.1409308959805,,,0.3852268733208398
3474,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-30,43.89105308523941,2479.0470606766776,49.79002973163079,82.7579764839537,0.14612391419773962
3475,RegEx_59,Random Forest,MinMaxScaler,120,2024-09-30,43.89105308523941,2479.0470606766776,,,0.14612391419773962
3476,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-01,31.357316247837804,1306.585450101153,36.14672115283975,53.44747847236114,0.48684108158069916
3477,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-01,31.357316247837804,1306.585450101153,,,0.48684108158069916
3478,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-02,16.089106613519572,497.18632892005024,22.297675415164925,23.744581925116538,0.802683126839896
3479,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-02,16.089106613519572,497.18632892005024,,,0.802683126839896
3480,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-03,10.306097839978309,186.81358636395478,13.667976674107795,12.126039827738456,0.807942878610395
3481,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-03,10.306097839978309,186.81358636395478,,,0.807942878610395
3482,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-04,12.179102985949243,212.13309508843278,14.564789565538968,20.27469211540148,0.8416083428125971
3483,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-04,12.179102985949243,212.13309508843278,,,0.8416083428125971
3484,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-05,18.880293428793426,653.4125733428586,25.561936024934784,28.238691818876433,-0.2649608564678576
3485,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-05,18.880293428793426,653.4125733428586,,,-0.2649608564678576
3486,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-06,15.775285997347552,371.4770588198425,19.273740135735007,44.66147602826527,0.7832443137397876
3487,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-06,15.775285997347552,371.4770588198425,,,0.7832443137397876
3488,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-07,17.20602550171846,479.1808506692016,21.890199877324136,27.022465795155735,0.8651069266554571
3489,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-07,17.20602550171846,479.1808506692016,,,0.8651069266554571
3490,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-08,14.481609951628242,400.92514059660897,20.02311515715297,22.090532033224473,0.7309282232162955
3491,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-08,14.481609951628242,400.92514059660897,,,0.7309282232162955
3492,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-09,13.884632609759697,337.297732879727,18.36566723208626,21.509775151058275,0.8220261143112282
3493,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-09,13.884632609759697,337.297732879727,,,0.8220261143112282
3494,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-10,17.80058273781775,497.6979656525203,22.30914533666676,29.47462375847835,0.6925988083985042
3495,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-10,17.80058273781775,497.6979656525203,,,0.6925988083985042
3496,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-11,19.40852317085693,710.260466825484,26.650712313660286,28.200864829368527,0.30485967472767916
3497,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-11,19.40852317085693,710.260466825484,,,0.30485967472767916
3498,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-12,15.571953010741646,450.8673807622351,21.23363795401615,24.69384757298011,0.5437524903051504
3499,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-12,15.571953010741646,450.8673807622351,,,0.5437524903051504
3500,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-13,28.930524639139794,1372.800117988744,37.05131735834428,105.17873947231872,0.4088081425564294
3501,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-13,28.930524639139794,1372.800117988744,,,0.4088081425564294
3502,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-14,20.87817479707213,697.3336843879756,26.407076407432452,25.373058227589855,0.7786307493602526
3503,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-14,20.87817479707213,697.3336843879756,,,0.7786307493602526
3504,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-15,12.16181075132622,240.7044830824036,15.514653817678422,14.719543536325814,0.8829206981068092
3505,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-15,12.16181075132622,240.7044830824036,,,0.8829206981068092
3506,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-16,27.127366202894333,1021.3546429304241,31.958639566327353,55.09113511731233,0.6206080054618341
3507,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-16,27.127366202894333,1021.3546429304241,,,0.6206080054618341
3508,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-17,25.378763487820056,920.2795314116594,30.33610936510579,60.20633635349984,0.6273598736250982
3509,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-17,25.378763487820056,920.2795314116594,,,0.6273598736250982
3510,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-18,16.410785129979974,425.1684527388429,20.61961330235955,30.743469658399796,0.8057618116796578
3511,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-18,16.410785129979974,425.1684527388429,,,0.8057618116796578
3512,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-19,10.54941881692381,177.37697056453655,13.318294581684869,17.58037671416063,0.7971672789854477
3513,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-19,10.54941881692381,177.37697056453655,,,0.7971672789854477
3514,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-20,12.725124698547978,233.36087299024226,15.27615373679652,55.45544035388138,0.8906191661359786
3515,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-20,12.725124698547978,233.36087299024226,,,0.8906191661359786
3516,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-21,35.935865295719914,1586.6373197116518,39.83261628002423,68.29344240010239,0.5932951292250422
3517,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-21,35.935865295719914,1586.6373197116518,,,0.5932951292250422
3518,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-22,15.432485020927809,436.2685577231944,20.88704281901089,16.937888842506275,0.8207985923627624
3519,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-22,15.432485020927809,436.2685577231944,,,0.8207985923627624
3520,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-23,11.91198484573875,301.4350362433416,17.36188458213398,10.320461089690353,0.8738001941074645
3521,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-23,11.91198484573875,301.4350362433416,,,0.8738001941074645
3522,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-24,17.700045566089006,513.5482208119992,22.661602344318002,40.3582222108793,0.8288170989977035
3523,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-24,17.700045566089006,513.5482208119992,,,0.8288170989977035
3524,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-25,17.21354507259525,403.5667295815524,20.088970346475012,20.407693897972877,0.7978788871802931
3525,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-25,17.21354507259525,403.5667295815524,,,0.7978788871802931
3526,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-26,13.009568972133197,242.77750181317347,15.581319001072197,14.781035486284075,0.8361494399480398
3527,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-26,13.009568972133197,242.77750181317347,,,0.8361494399480398
3528,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-27,19.973907580067664,557.5677792879652,23.61287316884511,33.234335125241046,0.7003186008075513
3529,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-27,19.973907580067664,557.5677792879652,,,0.7003186008075513
3530,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-28,24.641162073881002,1128.587193913259,33.594451832307946,24.876032592873994,0.6233358050714204
3531,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-28,24.641162073881002,1128.587193913259,,,0.6233358050714204
3532,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-29,42.80908837244931,3752.703596440167,61.25931436475736,49.37760245291061,0.5420113797593435
3533,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-29,42.80908837244931,3752.703596440167,,,0.5420113797593435
3534,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-30,20.38373503841357,824.564354395699,28.715228614721127,20.68580252754668,0.6161596252571889
3535,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-30,20.38373503841357,824.564354395699,,,0.6161596252571889
3536,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-31,23.46287870385402,1217.3384089332794,34.89037702480842,40.04195021108707,0.4277502030378275
3537,RegEx_59,Random Forest,MinMaxScaler,120,2024-10-31,23.46287870385402,1217.3384089332794,,,0.4277502030378275
3538,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-01,19.52540167277746,806.2125004000512,28.39388139018777,20.15000148294671,0.6874753124892191
3539,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-01,19.52540167277746,806.2125004000512,,,0.6874753124892191
3540,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-02,19.064791320606474,704.8487508289849,26.548987755260743,20.441084925808465,0.6253263632309973
3541,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-02,19.064791320606474,704.8487508289849,,,0.6253263632309973
3542,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-03,22.521195703700233,999.4852440585768,31.614636547943686,29.620600822169923,-0.04590711692152327
3543,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-03,22.521195703700233,999.4852440585768,,,-0.04590711692152327
3544,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-04,28.203420278020577,1677.4083499416117,40.9561759682421,25.817964271152032,0.4984861262209189
3545,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-04,28.203420278020577,1677.4083499416117,,,0.4984861262209189
3546,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-05,14.887956786668715,422.50722809290954,20.55498061524042,16.402321892993946,0.5998733871149666
3547,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-05,14.887956786668715,422.50722809290954,,,0.5998733871149666
3548,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-06,14.288949013368002,368.40243293962885,19.19381236074868,14.701535361887522,0.7360980819060146
3549,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-06,14.288949013368002,368.40243293962885,,,0.7360980819060146
3550,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-07,10.958831808134013,190.6895600231807,13.80903906950736,11.653952483902279,0.8842420274234962
3551,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-07,10.958831808134013,190.6895600231807,,,0.8842420274234962
3552,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-08,12.695180196548757,324.79626177468884,18.02210480977982,16.378006789513208,0.841624259866135
3553,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-08,12.695180196548757,324.79626177468884,,,0.841624259866135
3554,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-09,17.947109532198112,660.5987733591018,25.702116126091674,35.05180386133544,0.6726778167900216
3555,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-09,17.947109532198112,660.5987733591018,,,0.6726778167900216
3556,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-10,25.00619916590064,1229.8516971043707,35.069241467479316,30.16424542745372,-3.532348750097743
3557,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-10,25.00619916590064,1229.8516971043707,,,-3.532348750097743
3558,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-11,55.60918346868986,7495.297000880938,86.57538334238514,31.382408367362995,0.2936789717188879
3559,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-11,55.60918346868986,7495.297000880938,,,0.2936789717188879
3560,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-12,68.16117433547355,11204.020258194178,105.84904467303508,34.29196251222916,0.23531493457375163
3561,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-12,68.16117433547355,11204.020258194178,,,0.23531493457375163
3562,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-13,77.91363511937139,14839.814077354362,121.81877555350145,34.65482110145443,0.1968972504564288
3563,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-13,77.91363511937139,14839.814077354362,,,0.1968972504564288
3564,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-14,64.81596986287443,13287.432012389416,115.27112393131861,23.343064463672476,0.39652030807339744
3565,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-14,64.81596986287443,13287.432012389416,,,0.39652030807339744
3566,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-15,55.02349456250124,7935.622475485606,89.08211086119147,22.27598939454579,0.03424808183189243
3567,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-15,55.02349456250124,7935.622475485606,,,0.03424808183189243
3568,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-16,52.86565558277948,7339.550639036282,85.6711774112874,26.890934176161647,-9.830877262478491
3569,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-16,52.86565558277948,7339.550639036282,,,-9.830877262478491
3570,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-17,26.614902016571403,1704.6308420429777,41.28717527323682,16.039949943689596,0.7342443510462713
3571,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-17,26.614902016571403,1704.6308420429777,,,0.7342443510462713
3572,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-18,37.0039358851565,3347.6965114977525,57.859281982217446,18.09197097179437,0.6754492982865554
3573,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-18,37.0039358851565,3347.6965114977525,,,0.6754492982865554
3574,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-19,71.01822746820599,15226.768787832802,123.39679407437133,28.850948625652368,0.14616358658645956
3575,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-19,71.01822746820599,15226.768787832802,,,0.14616358658645956
3576,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-20,65.73877330026745,8486.0465049684,92.11974003962669,38.62803969136617,-9.206791544516667
3577,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-20,65.73877330026745,8486.0465049684,,,-9.206791544516667
3578,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-21,26.152564652748868,1540.9707394747322,39.255200158383246,18.157669065930783,0.036473594189328606
3579,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-21,26.152564652748868,1540.9707394747322,,,0.036473594189328606
3580,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-22,29.00634358322524,1983.0057071472545,44.5309522371491,18.18162405926286,-2.978989690494369
3581,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-22,29.00634358322524,1983.0057071472545,,,-2.978989690494369
3582,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-23,29.720943487068478,1759.3674141448043,41.94481391238736,35.98337792386637,0.2506477338834453
3583,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-23,29.720943487068478,1759.3674141448043,,,0.2506477338834453
3584,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-24,23.83295064292479,756.5619725241044,27.50567164284676,25.930970329656315,0.5951086968668726
3585,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-24,23.83295064292479,756.5619725241044,,,0.5951086968668726
3586,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-25,25.019442257276868,1026.4008527762521,32.03749136209407,17.70091514494153,0.5898268646080489
3587,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-25,25.019442257276868,1026.4008527762521,,,0.5898268646080489
3588,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-26,28.234167736502503,3311.5589402575038,57.546146180760914,14.1534581337707,0.3867373276722943
3589,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-26,28.234167736502503,3311.5589402575038,,,0.3867373276722943
3590,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-27,21.12533486160406,991.6052063681191,31.489763517183153,12.704487591566751,0.11375692412766447
3591,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-27,21.12533486160406,991.6052063681191,,,0.11375692412766447
3592,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-28,24.36117178468236,1222.2028523393863,34.960017911027826,14.915634946164639,0.4044904940265869
3593,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-28,24.36117178468236,1222.2028523393863,,,0.4044904940265869
3594,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-29,23.78367658578112,1865.9257436838498,43.19636262098754,12.458450726524847,-1.512467489249199
3595,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-29,23.78367658578112,1865.9257436838498,,,-1.512467489249199
3596,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-30,23.082258727999932,1417.8920987865292,37.65490803051482,14.91292414393612,-8.103502266251342
3597,RegEx_59,Random Forest,MinMaxScaler,120,2024-11-30,23.082258727999932,1417.8920987865292,,,-8.103502266251342
3598,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-01,21.42435609625615,959.746274575329,30.979772022649378,17.08979728058763,-0.8536665732441329
3599,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-01,21.42435609625615,959.746274575329,,,-0.8536665732441329
3600,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-02,36.85547724614216,2027.5615606376205,45.02845278973752,30.06414062716334,-0.9583308605480247
3601,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-02,36.85547724614216,2027.5615606376205,,,-0.9583308605480247
3602,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-03,14.939769008069485,365.17350670510297,19.10951351304117,10.503667326689474,0.6619977061501043
3603,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-03,14.939769008069485,365.17350670510297,,,0.6619977061501043
3604,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-04,21.630226968373076,945.0615284482266,30.741853041874794,12.163441158767885,0.7156441660812297
3605,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-04,21.630226968373076,945.0615284482266,,,0.7156441660812297
3606,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-05,38.83761792103428,3172.015131719499,56.32064569693337,19.866465125440758,-0.20515687378722913
3607,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-05,38.83761792103428,3172.015131719499,,,-0.20515687378722913
3608,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-06,13.064678711858159,388.68621317454875,19.715126506683866,7.429779241667416,0.46416244926304007
3609,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-06,13.064678711858159,388.68621317454875,,,0.46416244926304007
3610,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-07,18.03526578198421,557.7301437969932,23.616310969264298,13.323844485359402,0.3614179341726944
3611,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-07,18.03526578198421,557.7301437969932,,,0.3614179341726944
3612,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-08,24.36191679161117,850.2713150183657,29.1594121171598,18.672225344091377,-2.989697578971739
3613,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-08,24.36191679161117,850.2713150183657,,,-2.989697578971739
3614,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-09,22.1463281453269,852.7824964225447,29.20243990529806,21.996210137642866,0.5429621154384308
3615,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-09,22.1463281453269,852.7824964225447,,,0.5429621154384308
3616,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-10,12.425235678991134,267.63954471683724,16.3596926840585,8.784737365725148,0.7747798048952586
3617,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-10,12.425235678991134,267.63954471683724,,,0.7747798048952586
3618,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-11,28.418341895465645,2112.43424708839,45.961225474179756,14.356552557051463,0.5217884290605453
3619,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-11,28.418341895465645,2112.43424708839,,,0.5217884290605453
3620,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-12,36.05425703676532,5113.283820570427,71.5072291490198,13.865666182349315,0.558161653735149
3621,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-12,36.05425703676532,5113.283820570427,,,0.558161653735149
3622,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-13,42.80440216726271,7554.719501610188,86.91788942220231,17.380153702683444,-1.5031128140642318
3623,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-13,42.80440216726271,7554.719501610188,,,-1.5031128140642318
3624,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-14,30.574387732036495,1877.5471903943314,43.330672627993344,20.309913009366156,-8.811037036984366
3625,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-14,30.574387732036495,1877.5471903943314,,,-8.811037036984366
3626,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-15,14.644033724163565,288.0684851935667,16.972580392903335,14.31186462883662,0.7219076349980518
3627,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-15,14.644033724163565,288.0684851935667,,,0.7219076349980518
3628,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-16,14.342117548837146,364.9056115789462,19.102502756941202,11.15621332025597,0.7683884918382854
3629,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-16,14.342117548837146,364.9056115789462,,,0.7683884918382854
3630,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-17,7.3792333711427505,85.29942744653926,9.235768914743334,5.633073474389812,0.9103442061045282
3631,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-17,7.3792333711427505,85.29942744653926,,,0.9103442061045282
3632,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-18,19.257381102566423,1023.7405351334411,31.995945604614363,11.206567076742509,0.6089073591010146
3633,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-18,19.257381102566423,1023.7405351334411,,,0.6089073591010146
3634,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-19,19.005681214968476,664.0982739020901,25.770104266418677,13.412507922393226,0.2585749256594345
3635,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-19,19.005681214968476,664.0982739020901,,,0.2585749256594345
3636,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-20,25.00588032721041,884.6819298487691,29.74360317528408,25.24837241590973,0.05530525184375945
3637,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-20,25.00588032721041,884.6819298487691,,,0.05530525184375945
3638,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-21,23.385688648221002,693.6371780950244,26.336992578785917,28.05781616557296,0.567935346030371
3639,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-21,23.385688648221002,693.6371780950244,,,0.567935346030371
3640,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-22,15.648680259676652,337.1101817720549,18.36056049721944,17.045068899723884,0.6174713642246485
3641,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-22,15.648680259676652,337.1101817720549,,,0.6174713642246485
3642,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-23,30.57692339998543,1598.017693718868,39.97521349184852,33.15997456508274,-0.2149579310685117
3643,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-23,30.57692339998543,1598.017693718868,,,-0.2149579310685117
3644,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-24,19.192784929116023,665.5255213454803,25.797781326026474,16.262223970479237,0.09984065376860085
3645,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-24,19.192784929116023,665.5255213454803,,,0.09984065376860085
3646,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-25,24.246539542891075,1139.3572612498806,33.75436655086095,19.88998853643422,-5.582818981205188
3647,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-25,24.246539542891075,1139.3572612498806,,,-5.582818981205188
3648,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-26,19.115172470254752,660.7674759985592,25.705397798877947,15.656714567155353,-3.0681788634109974
3649,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-26,19.115172470254752,660.7674759985592,,,-3.0681788634109974
3650,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-27,14.159004734351305,429.03350437387263,20.713123964623797,10.739412387088104,-0.44348935247674204
3651,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-27,14.159004734351305,429.03350437387263,,,-0.44348935247674204
3652,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-28,14.726459591317232,441.66155907730155,21.015745503724144,12.607727255274831,0.40954142471702504
3653,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-28,14.726459591317232,441.66155907730155,,,0.40954142471702504
3654,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-29,10.829171194106804,198.96549763227912,14.105513022654621,8.709140191402227,0.7713287589560957
3655,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-29,10.829171194106804,198.96549763227912,,,0.7713287589560957
3656,RegEx_59,Random Forest,MinMaxScaler,120,2024-12-30,16.343756490864475,681.0754659174505,26.097422591463904,11.827033298603473,0.6386585044111623
